open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2026-05-10 10:00:00,80766.8,80857.9,80641.5,80836.5,2767.29,2026-05-10 10:59:59.999,223427867.2891,48798,1656.126,133714481.9549,0
2026-05-10 11:00:00,80836.5,80939.5,80711.8,80782.1,1929.416,2026-05-10 11:59:59.999,155961246.7886,43896,1141.175,92247101.4837,0
2026-05-10 12:00:00,80782.1,80918.0,80743.2,80891.1,1263.623,2026-05-10 12:59:59.999,102176174.0733,35148,656.37,53072901.2928,0
2026-05-10 13:00:00,80891.0,80970.0,80825.0,80932.2,1459.079,2026-05-10 13:59:59.999,118062111.5293,44914,780.97,63195989.3616,0
2026-05-10 14:00:00,80932.3,80980.0,80771.0,80944.2,2282.117,2026-05-10 14:59:59.999,184595573.3388,56825,1205.892,97551019.2936,0
2026-05-10 15:00:00,80944.3,81423.2,80893.0,81381.4,10734.822,2026-05-10 15:59:59.999,871272338.3493,181844,5828.037,473118549.7727,0
2026-05-10 16:00:00,81381.5,81475.0,81151.0,81338.7,6334.735,2026-05-10 16:59:59.999,515232131.5038,127843,3194.961,259886753.65,0
2026-05-10 17:00:00,81338.8,81587.9,81179.8,81441.5,4353.713,2026-05-10 17:59:59.999,354340432.904,105517,2632.584,214285940.8352,0
2026-05-10 18:00:00,81441.4,81472.7,81194.8,81235.1,2318.995,2026-05-10 18:59:59.999,188610072.5601,67056,1120.756,91162421.2302,0
2026-05-10 19:00:00,81235.2,81467.2,81105.6,81398.0,2373.468,2026-05-10 19:59:59.999,193013944.0744,68003,1349.885,109797769.1024,0
2026-05-10 20:00:00,81398.0,81432.2,80225.1,80691.2,12943.246,2026-05-10 20:59:59.999,1045041324.8517,258661,5235.307,422746808.1225,0
2026-05-10 21:00:00,80691.1,80911.0,80528.9,80674.0,5670.107,2026-05-10 21:59:59.999,457932068.3452,138237,2697.103,217845520.9626,0
2026-05-10 22:00:00,80674.0,82138.9,80614.0,82013.3,17281.489,2026-05-10 22:59:59.999,1409427140.9852,427264,10141.125,826929404.9239,0
2026-05-10 23:00:00,82013.2,82460.5,82009.4,82177.7,10603.66,2026-05-10 23:59:59.999,872126880.5579,284129,5095.91,419144572.0333,0
2026-05-11 00:00:00,82177.7,82350.0,81230.0,81430.3,12936.41,2026-05-11 00:59:59.999,1056294414.6756,304023,5350.698,436884693.2564,0
2026-05-11 01:00:00,81430.5,81724.5,81242.9,81463.2,4976.807,2026-05-11 01:59:59.999,405440191.4859,170515,2861.659,233124997.9161,0
2026-05-11 02:00:00,81463.2,81527.2,81067.2,81136.6,4701.696,2026-05-11 02:59:59.999,381799425.3843,142754,2199.897,178639621.5957,0
2026-05-11 03:00:00,81136.6,81152.3,80470.1,80693.4,11522.22,2026-05-11 03:59:59.999,929831275.9252,237380,5250.14,423650649.8164,0
2026-05-11 04:00:00,80693.4,80848.0,80597.8,80782.3,3122.216,2026-05-11 04:59:59.999,252025795.6331,83471,1774.264,143219335.6012,0
2026-05-11 05:00:00,80782.2,80948.4,80708.1,80799.9,2892.382,2026-05-11 05:59:59.999,233814811.9478,68708,1391.721,112511835.8334,0
2026-05-11 06:00:00,80799.9,81033.3,80713.8,80790.7,2579.719,2026-05-11 06:59:59.999,208643209.9606,75278,1205.104,97478178.3952,0
2026-05-11 07:00:00,80790.8,80803.4,80614.9,80708.9,2667.858,2026-05-11 07:59:59.999,215325957.9502,72942,1442.664,116447331.8389,0
2026-05-11 08:00:00,80708.8,80829.9,80580.0,80723.7,2639.153,2026-05-11 08:59:59.999,213007880.8992,76095,1349.605,108932145.579,0
2026-05-11 09:00:00,80723.6,80965.4,80716.6,80923.3,1865.061,2026-05-11 09:59:59.999,150823351.7006,57971,981.512,79372615.4404,0
2026-05-11 10:00:00,80923.3,81162.4,80889.9,80900.8,3424.195,2026-05-11 10:59:59.999,277460477.8025,90327,1760.052,142617236.3268,0
2026-05-11 11:00:00,80900.8,81172.6,80860.0,81167.1,2745.014,2026-05-11 11:59:59.999,222531652.2163,69165,1597.278,129492833.4718,0
2026-05-11 12:00:00,81167.1,81320.0,80983.5,81013.5,5130.927,2026-05-11 12:59:59.999,416391330.2623,117683,2567.173,208352163.4661,0
2026-05-11 13:00:00,81013.5,81299.7,80716.0,81032.9,7340.647,2026-05-11 13:59:59.999,594588339.0275,198671,3307.399,267894175.8475,0
2026-05-11 14:00:00,81032.8,81221.0,80394.0,80917.5,10192.16,2026-05-11 14:59:59.999,823417595.8591,263622,4771.065,385476992.5926,0
2026-05-11 15:00:00,80917.4,81434.8,80796.4,81403.4,6794.771,2026-05-11 15:59:59.999,551605660.8377,184025,3519.059,285708092.2458,0
2026-05-11 16:00:00,81403.4,81880.0,81297.5,81526.8,10551.693,2026-05-11 16:59:59.999,861705587.7431,248088,4794.914,391537102.0551,0
2026-05-11 17:00:00,81526.9,82033.8,81322.3,81894.0,6762.573,2026-05-11 17:59:59.999,552702220.6069,167680,3444.483,281523630.5863,0
2026-05-11 18:00:00,81894.1,82098.9,81784.3,81819.2,5085.299,2026-05-11 18:59:59.999,416747395.6224,130290,2158.39,176898773.9076,0
2026-05-11 19:00:00,81819.3,82055.0,81691.7,81917.1,5030.178,2026-05-11 19:59:59.999,411949626.222,110588,2810.934,230203326.3328,0
2026-05-11 20:00:00,81917.8,82051.1,81707.6,81778.5,2841.064,2026-05-11 20:59:59.999,232643841.3605,85328,1502.779,123059804.7673,0
2026-05-11 21:00:00,81778.5,81885.5,81555.0,81784.6,2099.166,2026-05-11 21:59:59.999,171469409.0815,62654,1095.725,89504237.2357,0
2026-05-11 22:00:00,81784.6,81937.3,81689.0,81788.4,2227.72,2026-05-11 22:59:59.999,182227930.8341,65467,1122.583,91833554.3013,0
2026-05-11 23:00:00,81788.4,81788.4,81521.5,81699.1,1861.492,2026-05-11 23:59:59.999,152023617.4772,51571,828.677,67681360.3165,0
2026-05-12 00:00:00,81699.1,81757.3,81429.9,81508.7,3316.101,2026-05-12 00:59:59.999,270469754.8979,78769,1610.788,131386040.8243,0
2026-05-12 01:00:00,81508.7,81581.5,80661.2,81148.4,11795.954,2026-05-12 01:59:59.999,955996954.655,231023,5775.425,468009844.6083,0
2026-05-12 02:00:00,81148.4,81298.9,81030.1,81223.5,3004.215,2026-05-12 02:59:59.999,243853122.5129,85450,1530.805,124265890.3346,0
2026-05-12 03:00:00,81223.5,81255.2,80988.9,81028.3,2840.74,2026-05-12 03:59:59.999,230448627.2377,66185,1418.509,115073898.2592,0
2026-05-12 04:00:00,81028.3,81270.2,80964.4,81194.9,3436.103,2026-05-12 04:59:59.999,278764973.4977,72524,1812.44,147063972.099,0
2026-05-12 05:00:00,81194.9,81270.2,81140.4,81186.8,1928.061,2026-05-12 05:59:59.999,156580314.4349,43827,857.785,69667346.6027,0
2026-05-12 06:00:00,81186.8,81269.5,80979.8,80989.9,2977.394,2026-05-12 06:59:59.999,241500765.8425,57895,1262.426,102397806.0225,0
2026-05-12 07:00:00,80989.9,81101.9,80756.0,80809.2,6380.894,2026-05-12 07:59:59.999,516351480.526,115858,3009.043,243515136.0732,0
2026-05-12 08:00:00,80809.2,80930.7,80719.3,80797.5,3827.0,2026-05-12 08:59:59.999,309331317.8365,82567,2094.349,169284146.394,0
2026-05-12 09:00:00,80797.5,80925.0,80670.0,80799.1,4292.249,2026-05-12 09:59:59.999,346752843.0911,90365,2370.606,191517328.182,0
2026-05-12 10:00:00,80799.1,80806.5,80560.0,80634.0,3443.489,2026-05-12 10:59:59.999,277823310.4267,75089,1675.513,135187606.8923,0
2026-05-12 11:00:00,80634.0,80754.6,80444.0,80742.7,4833.637,2026-05-12 11:59:59.999,389579060.2066,94332,2449.411,197439572.3767,0
2026-05-12 12:00:00,80742.7,80968.6,80577.8,80846.3,7670.628,2026-05-12 12:59:59.999,619732925.3199,146775,3917.522,316502966.8985,0
2026-05-12 13:00:00,80846.4,80897.3,80360.9,80433.6,8491.521,2026-05-12 13:59:59.999,684711567.4898,200479,3770.698,304078562.8321,0
2026-05-12 14:00:00,80433.6,80859.9,80360.0,80511.0,9825.647,2026-05-12 14:59:59.999,791827940.3367,250301,5188.257,418102577.4324,0
2026-05-12 15:00:00,80511.0,80639.8,80143.0,80301.6,10196.046,2026-05-12 15:59:59.999,819091490.3249,240186,5074.931,407736453.6719,0
2026-05-12 16:00:00,80301.6,80400.0,79801.0,79967.1,11633.264,2026-05-12 16:59:59.999,931606735.6314,234235,5262.252,421418163.5462,0
2026-05-12 17:00:00,79967.1,80588.3,79907.6,80492.9,7443.427,2026-05-12 17:59:59.999,597867931.934,157156,4213.448,338437030.657,0
2026-05-12 18:00:00,80493.0,80733.3,80385.9,80641.2,3966.691,2026-05-12 18:59:59.999,319570456.0505,99700,2129.481,171573784.4666,0
2026-05-12 19:00:00,80641.3,80836.5,80639.0,80799.5,2563.775,2026-05-12 19:59:59.999,207000410.9889,74641,1306.88,105519806.7366,0
2026-05-12 20:00:00,80799.6,80848.6,80601.0,80656.8,1861.8,2026-05-12 20:59:59.999,150272075.2074,51260,756.828,61085398.7003,0
2026-05-12 21:00:00,80656.9,80700.0,80454.3,80550.0,1798.247,2026-05-12 21:59:59.999,144879362.758,46022,886.32,71407653.3885,0
2026-05-12 22:00:00,80549.9,80763.0,80549.9,80613.4,1516.763,2026-05-12 22:59:59.999,122326459.1523,50616,750.389,60517336.3456,0
2026-05-12 23:00:00,80613.5,80679.3,80393.9,80461.0,2270.31,2026-05-12 23:59:59.999,182799859.7352,59567,1128.986,90911420.326,0
2026-05-13 00:00:00,80461.0,80735.1,80364.5,80673.4,2549.773,2026-05-13 00:59:59.999,205456913.269,81693,1366.788,110146719.4286,0
2026-05-13 01:00:00,80673.4,81168.4,80635.1,80960.1,5772.717,2026-05-13 01:59:59.999,467452012.8521,137917,3179.535,257476902.2444,0
2026-05-13 02:00:00,80960.1,81239.1,80882.7,81018.1,3027.334,2026-05-13 02:59:59.999,245408846.5883,84965,1590.169,128918200.8726,0
2026-05-13 03:00:00,81018.1,81268.0,80941.9,81217.1,2831.866,2026-05-13 03:59:59.999,229717543.5642,63724,1602.639,130023653.476,0
2026-05-13 04:00:00,81217.0,81253.5,81078.0,81199.9,2398.252,2026-05-13 04:59:59.999,194655557.0469,55110,1057.789,85858688.168,0
2026-05-13 05:00:00,81200.0,81203.4,80958.1,80985.5,2698.326,2026-05-13 05:59:59.999,218730960.25,52500,1164.949,94431964.4501,0
2026-05-13 06:00:00,80985.6,81126.0,80929.0,80945.6,2231.558,2026-05-13 06:59:59.999,180818660.3718,56730,1248.797,101200142.8426,0
2026-05-13 07:00:00,80945.6,81015.7,80847.0,80981.9,2309.579,2026-05-13 07:59:59.999,186875776.5778,52160,1159.366,93810736.7834,0
2026-05-13 08:00:00,80981.9,81166.7,80903.8,81161.0,2553.111,2026-05-13 08:59:59.999,206928060.8346,67584,1439.527,116680645.8252,0
2026-05-13 09:00:00,81160.9,81270.2,81094.0,81255.5,4233.662,2026-05-13 09:59:59.999,343875492.3017,72977,2545.632,206786670.2565,0
2026-05-13 10:00:00,81255.4,81266.6,80763.8,80766.2,4637.605,2026-05-13 10:59:59.999,375315688.1827,98635,1677.647,135768393.1224,0
2026-05-13 11:00:00,80766.2,80809.7,80444.0,80460.1,6288.426,2026-05-13 11:59:59.999,506769679.2038,130260,2664.145,214697439.3306,0
2026-05-13 12:00:00,80460.0,80558.0,79801.1,80160.1,15655.334,2026-05-13 12:59:59.999,1254564361.2001,283915,8064.056,646214177.3949,0
2026-05-13 13:00:00,80160.0,80316.6,79540.0,79617.9,13369.333,2026-05-13 13:59:59.999,1067404799.2244,273333,6626.849,529136630.5705,0
2026-05-13 14:00:00,79617.8,79868.0,79431.7,79727.3,9456.011,2026-05-13 14:59:59.999,753244340.3047,218446,5034.28,401086437.4502,0
2026-05-13 15:00:00,79727.3,79832.4,78753.1,78794.7,19297.477,2026-05-13 15:59:59.999,1528508143.9034,313533,8500.151,673459582.3078,0
2026-05-13 16:00:00,78794.7,79199.1,78713.8,79069.5,13331.653,2026-05-13 16:59:59.999,1052455329.8722,245322,6804.817,537266117.9704,0
2026-05-13 17:00:00,79069.5,79541.2,79043.2,79470.1,6341.514,2026-05-13 17:59:59.999,502897490.1226,124831,3191.875,253166962.5002,0
2026-05-13 18:00:00,79470.1,79776.2,79470.1,79554.9,5474.637,2026-05-13 18:59:59.999,435964423.6184,120401,2578.917,205385415.0339,0
2026-05-13 19:00:00,79554.9,79610.1,79353.9,79604.8,3983.766,2026-05-13 19:59:59.999,316646534.022,91289,1952.013,155162362.6575,0
2026-05-13 20:00:00,79604.8,79729.1,79575.9,79671.4,2261.986,2026-05-13 20:59:59.999,180156140.8667,57479,1260.63,100403311.7369,0
2026-05-13 21:00:00,79671.4,79675.0,79279.6,79363.2,3106.53,2026-05-13 21:59:59.999,246743071.7105,72357,1472.846,116977093.3968,0
2026-05-13 22:00:00,79363.1,79442.1,79188.0,79395.1,3208.323,2026-05-13 22:59:59.999,254444093.482,79260,1490.537,118222953.5962,0
2026-05-13 23:00:00,79395.1,79464.2,79191.0,79288.3,2681.872,2026-05-13 23:59:59.999,212756095.1437,73007,1394.839,110669610.9148,0
2026-05-14 00:00:00,79288.2,79656.7,79272.9,79540.0,3463.788,2026-05-14 00:59:59.999,275364276.85,96637,1929.931,153411376.5599,0
2026-05-14 01:00:00,79540.1,79659.9,79370.1,79565.9,2787.076,2026-05-14 01:59:59.999,221669110.2992,87371,1468.782,116822670.7529,0
2026-05-14 02:00:00,79565.8,79648.0,79171.1,79329.0,4764.253,2026-05-14 02:59:59.999,378650955.4446,96415,1935.983,153848359.0902,0
2026-05-14 03:00:00,79328.9,79427.8,78869.4,79005.3,7656.568,2026-05-14 03:59:59.999,605876273.6422,201106,3688.941,291939354.1548,0
2026-05-14 04:00:00,79005.4,79440.0,78934.8,79403.7,3677.318,2026-05-14 04:59:59.999,291437187.4212,105532,1967.625,155938713.4778,0
2026-05-14 05:00:00,79403.6,79962.5,79333.3,79771.5,7732.266,2026-05-14 05:59:59.999,616015831.0683,153142,4468.904,356046857.4328,0
2026-05-14 06:00:00,79771.6,79909.9,79723.5,79769.7,3623.461,2026-05-14 06:59:59.999,289216696.9722,95429,1640.673,130957680.2168,0
2026-05-14 07:00:00,79769.7,79900.0,79659.8,79699.9,3718.552,2026-05-14 07:59:59.999,296654615.6102,94727,1679.294,133977494.5399,0
2026-05-14 08:00:00,79700.0,79900.0,79592.2,79776.8,3773.214,2026-05-14 08:59:59.999,300906859.253,96897,2047.533,163288079.3089,0
2026-05-14 09:00:00,79776.8,79872.0,79530.0,79594.9,2754.342,2026-05-14 09:59:59.999,219446225.2493,80398,1215.903,96887521.4745,0
2026-05-14 10:00:00,79594.8,79727.9,79369.0,79530.0,3250.538,2026-05-14 10:59:59.999,258562046.0081,92185,1570.456,124932747.2806,0
2026-05-14 11:00:00,79529.9,79571.7,79188.0,79216.6,3799.256,2026-05-14 11:59:59.999,301350847.2183,84188,2094.137,166093841.5454,0
2026-05-14 12:00:00,79216.7,79729.2,79196.4,79719.4,5129.31,2026-05-14 12:59:59.999,407812633.8493,115536,2828.699,224895066.1888,0
2026-05-14 13:00:00,79719.4,80042.0,79624.0,79660.9,12588.827,2026-05-14 13:59:59.999,1005189490.8465,252318,6673.049,532902778.8104,0
2026-05-14 14:00:00,79660.9,81000.0,79514.5,80929.5,23977.504,2026-05-14 14:59:59.999,1927349143.0491,434341,13527.793,1087563822.5168,0
2026-05-14 15:00:00,80929.6,81270.2,80743.5,81245.5,18477.567,2026-05-14 15:59:59.999,1497055932.2818,313190,9717.319,787483515.2178,0
2026-05-14 16:00:00,81245.6,81877.9,81020.5,81839.3,22939.351,2026-05-14 16:59:59.999,1867694191.3989,377964,12575.025,1023969828.2421,0
2026-05-14 17:00:00,81839.2,81999.0,81211.6,81620.0,18599.469,2026-05-14 17:59:59.999,1518901938.7048,349687,9244.831,755031433.6525,0
2026-05-14 18:00:00,81620.0,81912.0,81386.0,81529.9,7752.742,2026-05-14 18:59:59.999,632966395.8982,179330,3816.135,311566357.0817,0
2026-05-14 19:00:00,81530.0,81677.9,81257.3,81373.7,5264.72,2026-05-14 19:59:59.999,428681428.0695,138290,2641.668,215103432.7441,0
2026-05-14 20:00:00,81373.8,81540.0,81114.8,81371.9,3424.525,2026-05-14 20:59:59.999,278422355.5148,105081,1740.648,141516855.3284,0
2026-05-14 21:00:00,81372.0,81490.1,81222.0,81352.0,1750.907,2026-05-14 21:59:59.999,142469943.1731,56607,923.945,75180136.2416,0
2026-05-14 22:00:00,81352.0,81530.0,81286.5,81418.9,1770.961,2026-05-14 22:59:59.999,144193633.7771,54613,977.269,79573552.6599,0
2026-05-14 23:00:00,81418.8,81418.9,81007.9,81048.9,3207.11,2026-05-14 23:59:59.999,260314806.4765,74261,1447.357,117478195.8771,0
2026-05-15 00:00:00,81048.8,81623.8,81018.8,81468.7,5036.89,2026-05-15 00:59:59.999,409774766.3662,129077,2908.52,236545572.9252,0
2026-05-15 01:00:00,81468.7,81570.1,81066.0,81092.1,3464.623,2026-05-15 01:59:59.999,281784239.5174,129762,1809.664,147185878.745,0
2026-05-15 02:00:00,81092.1,81328.9,80706.9,81262.0,8962.24,2026-05-15 02:59:59.999,725780736.4637,219634,4472.56,362276864.8511,0
2026-05-15 03:00:00,81262.0,81305.7,80886.7,81022.7,4189.866,2026-05-15 03:59:59.999,339546297.7029,98935,2323.814,188289150.3144,0
2026-05-15 04:00:00,81022.7,81073.2,80650.4,80682.2,3302.164,2026-05-15 04:59:59.999,267025346.7784,92403,1487.56,120305534.1094,0
2026-05-15 05:00:00,80682.1,80846.0,80266.8,80320.1,11578.932,2026-05-15 05:59:59.999,931874481.9968,227623,5456.598,439170861.0095,0
2026-05-15 06:00:00,80320.0,80597.0,80266.9,80541.8,5427.57,2026-05-15 06:59:59.999,436617298.837,126315,2946.349,237011102.6985,0
2026-05-15 07:00:00,80541.9,80971.3,80519.1,80782.8,6574.767,2026-05-15 07:59:59.999,531033615.7666,130879,3513.978,283814120.8806,0
2026-05-15 08:00:00,80782.9,80793.0,80368.9,80606.3,4188.012,2026-05-15 08:59:59.999,337496612.6569,111974,1919.95,154709927.7161,0
2026-05-15 09:00:00,80606.2,80638.0,80323.0,80449.8,3441.505,2026-05-15 09:59:59.999,276889462.3037,98154,1695.131,136379692.1435,0
2026-05-15 10:00:00,80449.9,80730.0,80364.6,80670.1,4295.626,2026-05-15 10:59:59.999,345982436.742,108417,2334.51,188043407.2048,0
2026-05-15 11:00:00,80670.2,80716.9,80545.0,80582.1,2072.82,2026-05-15 11:59:59.999,167086397.5312,63021,913.663,73650380.4607,0
2026-05-15 12:00:00,80582.0,80596.7,80280.0,80349.9,6901.952,2026-05-15 12:59:59.999,555149840.3291,123336,3169.25,254913774.5205,0
2026-05-15 13:00:00,80349.8,80349.8,78638.8,78727.8,37417.044,2026-05-15 13:59:59.999,2969744635.8134,633492,17590.822,1395750724.2069,0
2026-05-15 14:00:00,78727.8,79325.3,78610.0,79120.6,18928.541,2026-05-15 14:59:59.999,1496119938.4791,432768,10852.128,857773547.0602,0
2026-05-15 15:00:00,79120.6,79337.9,78980.3,79118.0,6193.98,2026-05-15 15:59:59.999,490309892.6332,176502,3179.783,251710792.8848,0
2026-05-15 16:00:00,79118.1,79363.7,79098.7,79264.7,3964.471,2026-05-15 16:59:59.999,314042743.3606,127539,1901.594,150649387.1491,0
2026-05-15 17:00:00,79264.7,79475.8,79188.8,79432.1,3785.646,2026-05-15 17:59:59.999,300384103.6604,110137,2037.83,161708151.2042,0
2026-05-15 18:00:00,79432.2,79532.1,79135.4,79241.2,3660.491,2026-05-15 18:59:59.999,290339150.492,112519,1603.591,127209017.0562,0
2026-05-15 19:00:00,79241.1,79257.9,79012.5,79104.2,3297.179,2026-05-15 19:59:59.999,260806721.7522,95402,1341.516,106114300.8153,0
2026-05-15 20:00:00,79104.3,79185.0,78955.0,79081.1,2297.386,2026-05-15 20:59:59.999,181677918.1688,70037,967.134,76483008.5329,0
2026-05-15 21:00:00,79081.0,79168.0,78861.6,78931.3,2254.988,2026-05-15 21:59:59.999,178203040.2786,62188,966.59,76399235.5438,0
2026-05-15 22:00:00,78931.4,79113.7,78931.3,79070.1,1362.084,2026-05-15 22:59:59.999,107648450.9017,43666,792.199,62609100.0076,0
2026-05-15 23:00:00,79070.0,79135.3,79035.1,79074.0,1224.728,2026-05-15 23:59:59.999,96854543.7304,34410,578.258,45729087.4577,0
2026-05-16 00:00:00,79074.0,79199.7,79031.7,79075.6,1866.35,2026-05-16 00:59:59.999,147668287.0601,47892,962.963,76194283.8443,0
2026-05-16 01:00:00,79075.6,79155.9,78970.4,79128.5,1948.608,2026-05-16 01:59:59.999,154040810.4579,48286,1039.902,82212050.0947,0
2026-05-16 02:00:00,79128.4,79178.0,79040.7,79113.9,1461.703,2026-05-16 02:59:59.999,115634808.1002,43686,824.526,65230485.3862,0
2026-05-16 03:00:00,79113.9,79153.7,79017.6,79041.7,1343.056,2026-05-16 03:59:59.999,106227817.4544,36151,656.529,51927360.3136,0
2026-05-16 04:00:00,79041.7,79096.8,78811.0,78999.9,3080.363,2026-05-16 04:59:59.999,243227127.0232,67152,1282.586,101282660.8398,0
2026-05-16 05:00:00,78999.9,79001.0,78889.7,78989.9,1488.42,2026-05-16 05:59:59.999,117533856.0479,38852,775.893,61267193.1557,0
2026-05-16 06:00:00,78989.9,79012.9,78393.9,78610.2,9244.159,2026-05-16 06:59:59.999,727174336.5108,161097,3093.119,243382491.8076,0
2026-05-16 07:00:00,78610.2,78610.3,78000.4,78334.3,13808.169,2026-05-16 07:59:59.999,1081421215.9391,252741,6460.558,506045867.7821,0
2026-05-16 08:00:00,78334.3,78527.8,78291.0,78389.5,3590.485,2026-05-16 08:59:59.999,281500532.0417,71522,2001.216,156901347.9391,0
2026-05-16 09:00:00,78389.5,78410.1,77850.0,78052.1,10664.7,2026-05-16 09:59:59.999,832368337.5043,205419,4434.124,346098628.4947,0
2026-05-16 10:00:00,78052.1,78071.9,77601.8,77937.6,10160.386,2026-05-16 10:59:59.999,790813704.347,213702,4477.365,348509375.0189,0
2026-05-16 11:00:00,77937.5,78163.3,77937.5,78042.5,3897.654,2026-05-16 11:59:59.999,304262349.302,84911,2126.383,165998840.0495,0
2026-05-16 12:00:00,78042.5,78100.0,77889.0,77980.0,2627.039,2026-05-16 12:59:59.999,204915956.3545,67969,1237.749,96550164.3586,0
2026-05-16 13:00:00,77980.0,77987.9,77800.0,77987.9,2790.145,2026-05-16 13:59:59.999,217347962.7337,76643,1431.657,111528092.8364,0
2026-05-16 14:00:00,77987.9,78327.0,77850.5,78090.3,4921.309,2026-05-16 14:59:59.999,384352381.7866,110670,2917.73,227899336.9715,0
2026-05-16 15:00:00,78090.3,78254.0,78034.0,78194.1,2455.911,2026-05-16 15:59:59.999,191920261.7772,66580,1354.053,105813143.5496,0
2026-05-16 16:00:00,78194.0,78337.4,78069.1,78167.7,2931.052,2026-05-16 16:59:59.999,229235025.5826,76544,1471.431,115090222.9925,0
2026-05-16 17:00:00,78167.7,78285.1,78159.1,78159.2,1043.525,2026-05-16 17:59:59.999,81628062.0869,36904,547.045,42793865.897,0
2026-05-16 18:00:00,78159.1,78306.6,78113.1,78200.0,1625.933,2026-05-16 18:59:59.999,127136995.847,41861,801.075,62653072.4094,0
2026-05-16 19:00:00,78200.0,78270.9,78166.8,78223.8,984.661,2026-05-16 19:59:59.999,77024084.7133,30117,517.172,40455848.8535,0
2026-05-16 20:00:00,78223.8,78287.8,78160.0,78214.7,767.876,2026-05-16 20:59:59.999,60075201.5725,27640,378.512,29614093.659,0
2026-05-16 21:00:00,78214.7,78274.6,78167.5,78229.2,1283.883,2026-05-16 21:59:59.999,100445548.0062,29396,669.215,52356429.5648,0
2026-05-16 22:00:00,78229.2,78248.7,78133.3,78143.5,923.596,2026-05-16 22:59:59.999,72214148.9083,27806,342.368,26768693.7384,0
2026-05-16 23:00:00,78143.5,78240.0,78085.2,78104.2,1241.468,2026-05-16 23:59:59.999,97035190.1993,30443,552.357,43175676.8158,0
2026-05-17 00:00:00,78104.3,78213.9,77760.0,77915.4,3840.451,2026-05-17 00:59:59.999,299642471.2192,70489,1592.859,124294171.2665,0
2026-05-17 01:00:00,77915.3,78085.4,77675.4,77688.1,5411.676,2026-05-17 01:59:59.999,421351988.9524,133358,2231.288,173763472.1931,0
