open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-08-06 07:00:00,2.9473,2.9597,2.9423,2.9545,15169004.5,2025-08-06 07:59:59.999,44760156.88641,77000,7429171.5,21923963.51006,0
2025-08-06 08:00:00,2.9545,2.9589,2.9175,2.9287,28963213.2,2025-08-06 08:59:59.999,84992174.56233,99118,13837375.8,40606064.51363,0
2025-08-06 09:00:00,2.9287,2.952,2.9213,2.9424,24149926.9,2025-08-06 09:59:59.999,71001456.17034,87710,12131967.2,35666488.95065,0
2025-08-06 10:00:00,2.9424,2.9461,2.9257,2.9349,16964768.1,2025-08-06 10:59:59.999,49809362.95621,71252,7786250.3,22859179.16209,0
2025-08-06 11:00:00,2.9349,2.9554,2.9336,2.9449,15758500.8,2025-08-06 11:59:59.999,46418328.94477,67158,8121273.6,23925012.81478,0
2025-08-06 12:00:00,2.9448,2.9528,2.9213,2.9382,26014658.3,2025-08-06 12:59:59.999,76416084.36974,103169,11921576.5,35013635.43716,0
2025-08-06 13:00:00,2.9382,2.9587,2.9297,2.9472,38955346.3,2025-08-06 13:59:59.999,114776391.64776,154927,19608055.0,57773231.11779,0
2025-08-06 14:00:00,2.9473,2.9839,2.937,2.9835,50136840.5,2025-08-06 14:59:59.999,148424616.27396,238962,24955203.9,73890599.65514,0
2025-08-06 15:00:00,2.9836,3.0082,2.966,3.0022,44510099.2,2025-08-06 15:59:59.999,132767537.52748,175666,22548937.7,67284094.0648,0
2025-08-06 16:00:00,3.0023,3.0137,2.9743,2.9791,43340694.8,2025-08-06 16:59:59.999,129756873.65848,136167,19359138.7,57957095.58271,0
2025-08-06 17:00:00,2.9791,3.0024,2.9681,3.0018,21853007.9,2025-08-06 17:59:59.999,65254432.35571,96325,11634842.4,34747459.666,0
2025-08-06 18:00:00,3.0017,3.0168,2.994,3.0001,25768907.1,2025-08-06 18:59:59.999,77459900.00989,109373,12769431.7,38386836.85375,0
2025-08-06 19:00:00,3.0001,3.0123,2.9967,3.01,15675472.1,2025-08-06 19:59:59.999,47106782.57388,68252,7205409.0,21652901.52142,0
2025-08-06 20:00:00,3.01,3.0102,2.99,2.9928,12741182.2,2025-08-06 20:59:59.999,38195722.08863,70014,6154133.6,18447249.43009,0
2025-08-06 21:00:00,2.9929,3.0041,2.9789,2.9924,15361748.8,2025-08-06 21:59:59.999,45962551.57793,60629,7394305.2,22127773.31891,0
2025-08-06 22:00:00,2.9924,2.9988,2.9881,2.9979,10972196.5,2025-08-06 22:59:59.999,32854806.74039,52971,5399637.2,16169060.83086,0
2025-08-06 23:00:00,2.9978,3.0008,2.9888,2.9896,9577159.4,2025-08-06 23:59:59.999,28675557.62156,47801,4374486.3,13098500.52428,0
2025-08-07 00:00:00,2.9896,2.9928,2.9779,2.986,15857805.7,2025-08-07 00:59:59.999,47345556.89527,62662,7033510.8,20998656.89263,0
2025-08-07 01:00:00,2.986,3.01,2.981,2.9843,23817320.8,2025-08-07 01:59:59.999,71365262.85851,81282,12692874.6,38042162.90163,0
2025-08-07 02:00:00,2.9843,2.9887,2.9712,2.9742,16608447.8,2025-08-07 02:59:59.999,49498524.06941,62163,7725139.0,23025498.43229,0
2025-08-07 03:00:00,2.9742,2.9796,2.9661,2.9669,11433952.4,2025-08-07 03:59:59.999,33967916.41998,53514,5693827.0,16917497.14432,0
2025-08-07 04:00:00,2.9669,2.9818,2.963,2.9748,14426200.8,2025-08-07 04:59:59.999,42872883.89071,77114,7478096.0,22223460.72515,0
2025-08-07 05:00:00,2.9748,2.9945,2.9697,2.9938,10480069.3,2025-08-07 05:59:59.999,31255402.06334,72594,5188245.2,15470236.45457,0
2025-08-07 06:00:00,2.9937,3.0132,2.9912,2.9996,25282618.7,2025-08-07 06:59:59.999,75903873.51652,88993,12659872.6,38009311.90584,0
2025-08-07 07:00:00,2.9995,3.0098,2.9974,2.999,14057296.5,2025-08-07 07:59:59.999,42236421.43049,71007,6290847.6,18901027.00362,0
2025-08-07 08:00:00,2.9989,3.0089,2.9921,2.9956,16501507.7,2025-08-07 08:59:59.999,49493176.18845,61427,7973493.9,23917752.3413,0
2025-08-07 09:00:00,2.9957,3.0065,2.987,3.0053,17069506.9,2025-08-07 09:59:59.999,51157976.34718,60152,8568414.2,25678553.45073,0
2025-08-07 10:00:00,3.0053,3.0752,3.0042,3.0688,77103186.8,2025-08-07 10:59:59.999,235219694.87703,232169,40100456.3,122260027.69472,0
2025-08-07 11:00:00,3.0687,3.0874,3.0653,3.078,41843303.7,2025-08-07 11:59:59.999,128763338.05521,136236,20704128.6,63712695.52333,0
2025-08-07 12:00:00,3.078,3.0846,3.0598,3.0762,39747677.3,2025-08-07 12:59:59.999,122061411.81613,107722,19407780.7,59594630.7217,0
2025-08-07 13:00:00,3.0762,3.0838,3.0652,3.0699,25550878.9,2025-08-07 13:59:59.999,78515998.4913,94095,12806225.4,39353717.14136,0
2025-08-07 14:00:00,3.07,3.0711,3.0428,3.0473,35344305.3,2025-08-07 14:59:59.999,107976340.76961,126631,16548779.0,50547015.3035,0
2025-08-07 15:00:00,3.0473,3.0666,3.0397,3.061,27566697.8,2025-08-07 15:59:59.999,84185659.42795,86513,16757880.9,51188454.49846,0
2025-08-07 16:00:00,3.061,3.065,3.0076,3.0365,41493037.0,2025-08-07 16:59:59.999,125890577.93872,137312,19628377.9,59539169.64542,0
2025-08-07 17:00:00,3.0365,3.0525,3.028,3.0485,22132578.1,2025-08-07 17:59:59.999,67260160.48492,117028,10717992.8,32575805.72358,0
2025-08-07 18:00:00,3.0485,3.0564,3.0386,3.0525,12878786.3,2025-08-07 18:59:59.999,39246412.85044,61656,6446192.1,19645582.32118,0
2025-08-07 19:00:00,3.0525,3.1008,3.0505,3.1001,33538200.8,2025-08-07 19:59:59.999,103170085.76524,116732,17631028.5,54237188.01767,0
2025-08-07 20:00:00,3.1002,3.1196,3.099,3.1096,43046447.4,2025-08-07 20:59:59.999,133833970.59289,163346,20911196.9,65017190.20486,0
2025-08-07 21:00:00,3.1097,3.2976,3.1017,3.2485,188741622.8,2025-08-07 21:59:59.999,605507246.9838,651173,94790332.4,303899870.5445,0
2025-08-07 22:00:00,3.2484,3.3302,3.2413,3.3237,156486729.4,2025-08-07 22:59:59.999,513055487.82864,451328,84390057.7,276789465.63239,0
2025-08-07 23:00:00,3.3237,3.3332,3.2777,3.3181,99844553.2,2025-08-07 23:59:59.999,329931962.52293,316042,49440423.3,163386786.99118,0
2025-08-08 00:00:00,3.3181,3.3366,3.2864,3.2972,131800229.0,2025-08-08 00:59:59.999,436354202.9939,443717,62844413.5,208056968.95674,0
2025-08-08 01:00:00,3.2972,3.3216,3.2696,3.3192,94770126.0,2025-08-08 01:59:59.999,311950421.81288,362980,47163225.8,155271010.47482,0
2025-08-08 02:00:00,3.3191,3.3494,3.3042,3.3403,56459386.8,2025-08-08 02:59:59.999,187898039.82196,202421,28753757.6,95703038.30796,0
2025-08-08 03:00:00,3.3403,3.375,3.3305,3.375,73110115.1,2025-08-08 03:59:59.999,245553869.23128,226477,38366915.5,128854525.17794,0
2025-08-08 04:00:00,3.375,3.3813,3.3403,3.3493,53521166.8,2025-08-08 04:59:59.999,179876557.97531,171459,26059577.2,87583257.63447,0
2025-08-08 05:00:00,3.3493,3.3508,3.308,3.3152,63459273.1,2025-08-08 05:59:59.999,211105912.13154,175871,29215605.3,97188919.75479,0
2025-08-08 06:00:00,3.3153,3.3491,3.3048,3.3479,39855052.0,2025-08-08 06:59:59.999,132723095.56015,131677,20977106.4,69854846.53156,0
2025-08-08 07:00:00,3.348,3.3598,3.3241,3.3546,31029186.2,2025-08-08 07:59:59.999,103731417.0207,121370,15220387.6,50895883.0887,0
2025-08-08 08:00:00,3.3545,3.3598,3.3207,3.3357,42632908.0,2025-08-08 08:59:59.999,142483070.94267,127795,19253450.4,64356358.55731,0
2025-08-08 09:00:00,3.3356,3.3425,3.3106,3.3269,32417642.0,2025-08-08 09:59:59.999,107761044.63983,112396,17174995.1,57104408.35854,0
2025-08-08 10:00:00,3.327,3.3321,3.3014,3.3089,28092478.4,2025-08-08 10:59:59.999,93074721.77758,117536,13953873.0,46236023.89096,0
2025-08-08 11:00:00,3.3089,3.3371,3.3088,3.3353,21358297.1,2025-08-08 11:59:59.999,71027444.07634,85499,11459966.0,38100545.86025,0
2025-08-08 12:00:00,3.3352,3.3368,3.3066,3.3201,36948426.1,2025-08-08 12:59:59.999,122678057.29065,113552,17089709.2,56745478.15904,0
2025-08-08 13:00:00,3.3201,3.3558,3.3125,3.3498,51101105.0,2025-08-08 13:59:59.999,170423487.42875,154284,26923266.3,89799250.79179,0
2025-08-08 14:00:00,3.3498,3.372,3.2714,3.2793,131328214.4,2025-08-08 14:59:59.999,435121023.4544,392591,59997569.2,198903229.11648,0
2025-08-08 15:00:00,3.2792,3.2802,3.205,3.2206,130256824.6,2025-08-08 15:59:59.999,421272709.22183,346047,60118725.1,194396289.07259,0
2025-08-08 16:00:00,3.2205,3.2481,3.2191,3.2451,47393712.3,2025-08-08 16:59:59.999,153413919.24415,141049,27370550.7,88593943.70881,0
2025-08-08 17:00:00,3.2451,3.2924,3.2442,3.2918,53391980.1,2025-08-08 17:59:59.999,174496931.6181,189480,29685252.5,97021904.44412,0
2025-08-08 18:00:00,3.2918,3.2955,3.2616,3.275,49952187.7,2025-08-08 18:59:59.999,163870972.12578,159252,22585143.8,74091047.92716,0
2025-08-08 19:00:00,3.2751,3.3382,3.2691,3.3373,40926601.5,2025-08-08 19:59:59.999,134987792.96416,140619,21513538.7,70964150.48295,0
2025-08-08 20:00:00,3.3373,3.3375,3.2955,3.3104,33780247.6,2025-08-08 20:59:59.999,111853180.43795,144013,17650378.4,58450278.13199,0
2025-08-08 21:00:00,3.3104,3.3139,3.3005,3.3023,12246146.5,2025-08-08 21:59:59.999,40496285.73598,60929,5360217.8,17726457.95847,0
2025-08-08 22:00:00,3.3023,3.3026,3.2856,3.2871,23265021.7,2025-08-08 22:59:59.999,76640408.56211,101252,9664641.9,31840684.35792,0
2025-08-08 23:00:00,3.2871,3.2996,3.2778,3.2848,22961745.7,2025-08-08 23:59:59.999,75464876.42296,77663,10714846.4,35217870.09701,0
2025-08-09 00:00:00,3.2848,3.299,3.2787,3.2967,22453086.5,2025-08-09 00:59:59.999,73860165.97708,81424,13119682.8,43167753.77484,0
2025-08-09 01:00:00,3.2967,3.3131,3.286,3.304,21802962.7,2025-08-09 01:59:59.999,71952970.47084,77482,11694283.8,38600972.72617,0
2025-08-09 02:00:00,3.304,3.3057,3.2922,3.303,12102726.1,2025-08-09 02:59:59.999,39937235.56198,61798,4865580.6,16057293.18737,0
2025-08-09 03:00:00,3.303,3.3071,3.2882,3.2903,11608912.5,2025-08-09 03:59:59.999,38292004.59536,58115,5383793.1,17758937.93556,0
2025-08-09 04:00:00,3.2902,3.3082,3.2868,3.2985,18120637.1,2025-08-09 04:59:59.999,59735472.7554,71378,9174153.6,30250547.02687,0
2025-08-09 05:00:00,3.2985,3.3343,3.295,3.3125,57597631.2,2025-08-09 05:59:59.999,191212089.60186,166474,29675486.0,98512306.95128,0
2025-08-09 06:00:00,3.3125,3.3151,3.2954,3.3035,28168588.6,2025-08-09 06:59:59.999,93069729.99224,91063,13443296.5,44416392.49751,0
2025-08-09 07:00:00,3.3034,3.3242,3.2994,3.3198,17263188.7,2025-08-09 07:59:59.999,57215210.9318,71337,8523553.8,28247078.46267,0
2025-08-09 08:00:00,3.3198,3.3285,3.3111,3.3202,19670766.9,2025-08-09 08:59:59.999,65310816.80422,70410,9665517.3,32093791.28506,0
2025-08-09 09:00:00,3.3203,3.3468,3.3185,3.3341,36681486.2,2025-08-09 09:59:59.999,122331683.11221,100094,19590725.4,65334512.75153,0
2025-08-09 10:00:00,3.334,3.3454,3.3252,3.3319,27045105.0,2025-08-09 10:59:59.999,90181164.81526,90205,13545674.7,45175611.86041,0
2025-08-09 11:00:00,3.3319,3.3327,3.3034,3.308,26584744.2,2025-08-09 11:59:59.999,88154324.28022,89741,10991292.1,36441115.54411,0
2025-08-09 12:00:00,3.308,3.3265,3.3015,3.3235,19192600.1,2025-08-09 12:59:59.999,63664100.45305,74450,8855347.7,29375737.81974,0
2025-08-09 13:00:00,3.3235,3.3257,3.2751,3.2759,53879210.7,2025-08-09 13:59:59.999,177440802.96128,162667,23912588.0,78740146.1133,0
2025-08-09 14:00:00,3.276,3.2946,3.245,3.2942,59877217.7,2025-08-09 14:59:59.999,195904745.09766,173601,29142987.7,95389717.34598,0
2025-08-09 15:00:00,3.2941,3.2946,3.2623,3.2713,32800845.1,2025-08-09 15:59:59.999,107447895.6975,132987,15023153.0,49219653.05811,0
2025-08-09 16:00:00,3.2713,3.2854,3.2641,3.2711,20334348.7,2025-08-09 16:59:59.999,66612472.52921,90597,9238956.3,30268691.87833,0
2025-08-09 17:00:00,3.271,3.2968,3.2651,3.283,21889762.8,2025-08-09 17:59:59.999,71864079.59662,99147,11960070.1,39266962.27392,0
2025-08-09 18:00:00,3.2829,3.2884,3.2752,3.2833,16254606.6,2025-08-09 18:59:59.999,53341823.8335,61621,6931248.9,22753968.71467,0
2025-08-09 19:00:00,3.2833,3.2929,3.2573,3.2637,20864078.1,2025-08-09 19:59:59.999,68257028.30213,95011,9371893.0,30667346.92687,0
2025-08-09 20:00:00,3.2636,3.2746,3.25,3.2575,28571544.2,2025-08-09 20:59:59.999,93150764.29136,107070,14096118.5,45968423.36972,0
2025-08-09 21:00:00,3.2575,3.2647,3.231,3.2472,30038121.8,2025-08-09 21:59:59.999,97484687.3029,122865,14424891.6,46817969.79566,0
2025-08-09 22:00:00,3.247,3.2621,3.2061,3.2247,51185495.1,2025-08-09 22:59:59.999,165442281.33077,157186,23635132.1,76410288.36929,0
2025-08-09 23:00:00,3.2247,3.2326,3.2121,3.2245,18571129.6,2025-08-09 23:59:59.999,59863517.28021,88824,9085606.4,29292259.19043,0
2025-08-10 00:00:00,3.2245,3.2434,3.224,3.2326,21249386.9,2025-08-10 00:59:59.999,68754846.26394,89695,10835133.3,35058185.53921,0
2025-08-10 01:00:00,3.2325,3.2388,3.217,3.2356,18992116.7,2025-08-10 01:59:59.999,61328410.79958,81935,8547238.1,27605758.27518,0
2025-08-10 02:00:00,3.2357,3.2473,3.2252,3.2406,20256619.5,2025-08-10 02:59:59.999,65609564.42398,95612,10401608.6,33695438.73748,0
2025-08-10 03:00:00,3.2406,3.2629,3.2372,3.2571,33493245.1,2025-08-10 03:59:59.999,108927494.74786,110399,18719296.2,60888115.97628,0
2025-08-10 04:00:00,3.2572,3.2775,3.2489,3.2725,21371117.4,2025-08-10 04:59:59.999,69788895.00389,102589,12129884.0,39622244.96373,0
2025-08-10 05:00:00,3.2725,3.2731,3.2445,3.2545,23954193.9,2025-08-10 05:59:59.999,78029952.98758,82303,9317469.6,30355632.42276,0
2025-08-10 06:00:00,3.2546,3.2619,3.2347,3.2472,23428564.7,2025-08-10 06:59:59.999,76034147.21571,107904,10172793.7,33014140.68371,0
2025-08-10 07:00:00,3.2472,3.2531,3.161,3.1861,90918089.9,2025-08-10 07:59:59.999,290230054.27107,252316,39494062.5,126033855.9544,0
2025-08-10 08:00:00,3.186,3.2101,3.1511,3.2071,56188276.6,2025-08-10 08:59:59.999,178578036.93686,225775,27211569.2,86527974.24841,0
2025-08-10 09:00:00,3.2072,3.2186,3.2042,3.2129,17664159.3,2025-08-10 09:59:59.999,56705191.65479,81587,8209695.2,26357560.34842,0
2025-08-10 10:00:00,3.2128,3.2152,3.1795,3.1884,31603312.0,2025-08-10 10:59:59.999,101052030.54874,105503,13982112.7,44712592.53466,0
2025-08-10 11:00:00,3.1884,3.2031,3.1759,3.19,24061646.6,2025-08-10 11:59:59.999,76756497.1796,113418,11789093.1,37613806.27847,0
2025-08-10 12:00:00,3.1901,3.1956,3.1782,3.187,18913498.9,2025-08-10 12:59:59.999,60284547.71206,86095,8087306.6,25779058.40445,0
2025-08-10 13:00:00,3.1871,3.195,3.1611,3.1623,23071729.8,2025-08-10 13:59:59.999,73299818.39905,108054,10539634.3,33490777.70279,0
2025-08-10 14:00:00,3.1623,3.2033,3.1555,3.1993,37956155.2,2025-08-10 14:59:59.999,120872016.05605,139628,19647015.5,62587071.64168,0
2025-08-10 15:00:00,3.1993,3.202,3.178,3.1835,23077207.1,2025-08-10 15:59:59.999,73657606.58129,92856,11066005.1,35325863.40173,0
2025-08-10 16:00:00,3.1834,3.2,3.1804,3.1961,15007771.1,2025-08-10 16:59:59.999,47914110.33008,69185,7869664.7,25126984.56805,0
2025-08-10 17:00:00,3.196,3.1992,3.1802,3.1961,11589685.9,2025-08-10 17:59:59.999,36982945.40912,58486,5413783.1,17277565.67992,0
2025-08-10 18:00:00,3.1962,3.2074,3.1922,3.2061,9279624.0,2025-08-10 18:59:59.999,29691610.10542,45435,5181553.3,16582596.18147,0
2025-08-10 19:00:00,3.206,3.213,3.2006,3.2053,12113185.3,2025-08-10 19:59:59.999,38845980.34557,46206,6163835.1,19769827.22377,0
2025-08-10 20:00:00,3.2052,3.2068,3.1754,3.1843,38046682.4,2025-08-10 20:59:59.999,121354355.23169,114039,18988339.3,60546654.554,0
2025-08-10 21:00:00,3.1843,3.1849,3.1561,3.1814,29963320.0,2025-08-10 21:59:59.999,94994852.50147,94555,12726314.3,40353189.71478,0
2025-08-10 22:00:00,3.1815,3.1919,3.1676,3.179,21725484.4,2025-08-10 22:59:59.999,69070226.16021,86562,9907352.7,31497162.05305,0
2025-08-10 23:00:00,3.1791,3.1915,3.1633,3.1856,17666648.2,2025-08-10 23:59:59.999,56115996.15515,68216,9225283.4,29305856.86837,0
2025-08-11 00:00:00,3.1855,3.2062,3.1706,3.1925,30682040.1,2025-08-11 00:59:59.999,97958326.20681,121550,15428961.3,49264061.65541,0
2025-08-11 01:00:00,3.1924,3.2309,3.1904,3.2233,33543398.8,2025-08-11 01:59:59.999,107892928.01201,118491,18842174.9,60610394.7652,0
2025-08-11 02:00:00,3.2233,3.2699,3.2213,3.2621,57719153.3,2025-08-11 02:59:59.999,187796182.95022,188198,29786304.7,96880662.80651,0
2025-08-11 03:00:00,3.262,3.2726,3.2475,3.2641,30940544.1,2025-08-11 03:59:59.999,100848566.41762,106872,13998747.6,45639354.92498,0
2025-08-11 04:00:00,3.2642,3.2764,3.2542,3.2606,22340513.9,2025-08-11 04:59:59.999,72954188.6115,74745,11775232.6,38458513.81018,0
2025-08-11 05:00:00,3.2607,3.2814,3.2599,3.2699,24214288.0,2025-08-11 05:59:59.999,79273248.60033,82138,12612883.4,41292188.51903,0
2025-08-11 06:00:00,3.2699,3.2813,3.2587,3.2777,17910278.8,2025-08-11 06:59:59.999,58581480.46465,72824,8595409.8,28118767.27917,0
2025-08-11 07:00:00,3.2776,3.2878,3.2323,3.2442,45002263.8,2025-08-11 07:59:59.999,146644441.21023,160316,18257781.6,59507551.16763,0
2025-08-11 08:00:00,3.2442,3.3328,3.2273,3.298,100196194.2,2025-08-11 08:59:59.999,330031293.88472,313487,50728623.0,167076642.58434,0
2025-08-11 09:00:00,3.298,3.3202,3.2689,3.2794,41641832.8,2025-08-11 09:59:59.999,137187562.67479,170475,19379385.9,63864778.62692,0
2025-08-11 10:00:00,3.2794,3.2832,3.249,3.2548,42056480.7,2025-08-11 10:59:59.999,137339157.41966,165068,19795666.6,64672685.12348,0
2025-08-11 11:00:00,3.2548,3.2641,3.2024,3.2137,83070227.2,2025-08-11 11:59:59.999,268386953.42824,253782,36350930.0,117410808.98668,0
2025-08-11 12:00:00,3.2137,3.2349,3.1938,3.206,70456280.2,2025-08-11 12:59:59.999,226468044.05473,239339,31833083.3,102348619.59112,0
2025-08-11 13:00:00,3.206,3.2241,3.1816,3.2158,67038672.8,2025-08-11 13:59:59.999,214687286.96635,217111,32550099.6,104254358.28604,0
2025-08-11 14:00:00,3.2158,3.2322,3.1885,3.1932,48882096.2,2025-08-11 14:59:59.999,156961521.76258,181963,21809977.1,70062463.63961,0
2025-08-11 15:00:00,3.1932,3.2091,3.1746,3.2073,38827318.8,2025-08-11 15:59:59.999,123838298.66806,140070,17674109.2,56386999.42972,0
2025-08-11 16:00:00,3.2074,3.223,3.1824,3.1863,44635973.5,2025-08-11 16:59:59.999,143013103.47122,177784,20537769.4,65811271.57659,0
2025-08-11 17:00:00,3.1862,3.2273,3.175,3.1908,60097179.5,2025-08-11 17:59:59.999,192094426.2902,188531,28363277.4,90679431.86944,0
